"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"	
"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"
1,624.51	80.661	1,624.51	80.3854	1,624.51	80.5884	1,624.51	79.7512	1,624.51	80.1781	1,624.51	78.7253	1,624.51	79.4487	1,624.51	77.418	1,624.51	78.3205	1,624.51	76.137	1,624.51	76.7539	1,624.51	75.0285	1,624.51	75.0255	1,624.51	73.8047	1,624.51	73.5077	1,624.51	72.1837	1,624.51	72.2753	1,624.51	70.4303	1,624.51	71.2946	1,624.51	68.8857	1,624.51	70.126	1,624.51	67.3899	1,624.51	68.2256	1,624.51	67.2539	1,624.51	66.6007	1,624.51	68.8317	1,624.51	66.8456	1,624.51	68.4521	1,624.51	67.4382	1,624.51	63.9748	1,624.51	66.3391	1,624.51	48.4552	1,624.51	61.7285	1,624.51	55.8789	1,624.51	42.5071	1,624.51	56.2864
1,681.64	79.6496	1,681.64	79.1836	1,681.64	79.6618	1,681.64	78.4025	1,681.64	79.1897	1,681.64	77.3892	1,681.64	78.4337	1,681.64	76.1755	1,681.64	77.5396	1,681.64	74.7731	1,681.64	76.2857	1,681.64	73.1899	1,681.64	74.5359	1,681.64	71.684	1,681.64	72.6788	1,681.64	70.996	1,681.64	71.205	1,681.64	71.0502	1,681.64	70.0931	1,681.64	70.3051	1,681.64	69.0598	1,681.64	67.582	1,681.64	67.6103	1,681.64	65.205	1,681.64	65.6492	1,681.64	66.2245	1,681.64	66.174	1,681.64	65.8595	1,681.64	67.3533	1,681.64	61.961	1,681.64	65.7958	1,681.64	54.1171	1,681.64	60.7781	1,681.64	61.1221	1,681.64	50.5009	1,681.64	60.6241
1,740.97	79.2893	1,740.97	78.8604	1,740.97	79.313	1,740.97	78.0788	1,740.97	78.9418	1,740.97	77.1208	1,740.97	78.2007	1,740.97	76.0449	1,740.97	77.2431	1,740.97	74.6261	1,740.97	76.2532	1,740.97	72.6871	1,740.97	75.1273	1,740.97	70.4672	1,740.97	73.6101	1,740.97	68.8387	1,740.97	71.8193	1,740.97	68.7686	1,740.97	70.4726	1,740.97	68.9584	1,740.97	70.1224	1,740.97	67.6531	1,740.97	69.8378	1,740.97	65.8441	1,740.97	68.2584	1,740.97	66.7425	1,740.97	66.7317	1,740.97	66.738	1,740.97	67.8564	1,740.97	62.6197	1,740.97	68.1333	1,740.97	53.1006	1,740.97	65.2208	1,740.97	55.5932	1,740.97	56.5082	1,740.97	53.0398
1,802.49	80.2502	1,802.49	79.8826	1,802.49	80.2349	1,802.49	79.117	1,802.49	79.8667	1,802.49	78.0125	1,802.49	79.1281	1,802.49	76.6487	1,802.49	78.0176	1,802.49	75.1211	1,802.49	76.6755	1,802.49	73.5826	1,802.49	75.3682	1,802.49	71.9558	1,802.49	74.1425	1,802.49	69.9618	1,802.49	72.7359	1,802.49	68.4615	1,802.49	71.3376	1,802.49	68.3623	1,802.49	70.5706	1,802.49	67.8989	1,802.49	69.731	1,802.49	67.392	1,802.49	68.1733	1,802.49	68.6064	1,802.49	67.9257	1,802.49	68.842	1,802.49	69.3294	1,802.49	66.4508	1,802.49	69.383	1,802.49	60.5903	1,802.49	67.08	1,802.49	59.7108	1,802.49	62.7399	1,802.49	61.5937
1,866.21	80.7005	1,866.21	80.3722	1,866.21	80.6295	1,866.21	79.6492	1,866.21	80.1585	1,866.21	78.5513	1,866.21	79.318	1,866.21	77.2108	1,866.21	78.1679	1,866.21	75.8135	1,866.21	76.8116	1,866.21	74.4054	1,866.21	75.3722	1,866.21	72.9553	1,866.21	73.8927	1,866.21	71.4334	1,866.21	72.2764	1,866.21	70.0192	1,866.21	70.522	1,866.21	69.2491	1,866.21	69.3989	1,866.21	68.2738	1,866.21	69.1942	1,866.21	66.6112	1,866.21	68.1868	1,866.21	67.8075	1,866.21	67.0232	1,866.21	69.1777	1,866.21	68.5762	1,866.21	67.6637	1,866.21	68.9656	1,866.21	63.6999	1,866.21	66.5079	1,866.21	62.3927	1,866.21	62.9962	1,866.21	62.8517
1,932.13	80.4114	1,932.13	80.1099	1,932.13	80.3887	1,932.13	79.4035	1,932.13	80.0746	1,932.13	78.3136	1,932.13	79.3858	1,932.13	77.0365	1,932.13	78.2151	1,932.13	75.7313	1,932.13	76.7264	1,932.13	74.3032	1,932.13	75.3315	1,932.13	72.7267	1,932.13	73.9739	1,932.13	71.3365	1,932.13	72.2736	1,932.13	70.2761	1,932.13	70.5599	1,932.13	69.4303	1,932.13	69.3266	1,932.13	68.5811	1,932.13	68.2377	1,932.13	67.2706	1,932.13	67.0572	1,932.13	67.2964	1,932.13	66.2805	1,932.13	68.2939	1,932.13	67.3377	1,932.13	66.6866	1,932.13	68.1607	1,932.13	63.4238	1,932.13	65.9761	1,932.13	64.3459	1,932.13	61.7197	1,932.13	63.426
2,000.24	81.2519	2,000.24	80.7936	2,000.24	81.2867	2,000.24	79.9079	2,000.24	80.958	2,000.24	78.7014	2,000.24	80.2699	2,000.24	77.2776	2,000.24	79.2257	2,000.24	75.6744	2,000.24	77.9075	2,000.24	73.9518	2,000.24	76.4	2,000.24	72.1856	2,000.24	74.8272	2,000.24	70.4555	2,000.24	73.3753	2,000.24	69.4596	2,000.24	71.7977	2,000.24	69.2209	2,000.24	69.937	2,000.24	67.9539	2,000.24	68.9225	2,000.24	66.344	2,000.24	68.3491	2,000.24	67.3843	2,000.24	67.4193	2,000.24	67.736	2,000.24	68.5149	2,000.24	65.4473	2,000.24	69.3396	2,000.24	63.6983	2,000.24	67.8344	2,000.24	65.307	2,000.24	65.6515	2,000.24	65.4496
2,070.56	82.4415	2,070.56	81.9561	2,070.56	82.4203	2,070.56	81.0282	2,070.56	81.9003	2,070.56	79.8046	2,070.56	80.9553	2,070.56	78.4096	2,070.56	79.7271	2,070.56	76.8729	2,070.56	78.316	2,070.56	75.1488	2,070.56	76.7873	2,070.56	73.2491	2,070.56	75.1578	2,070.56	71.2314	2,070.56	73.4304	2,070.56	69.1444	2,070.56	72.0341	2,070.56	68.2253	2,070.56	71.079	2,070.56	68.0546	2,070.56	69.8565	2,070.56	66.3616	2,070.56	68.5411	2,070.56	67.3344	2,070.56	67.6631	2,070.56	68.8818	2,070.56	68.0896	2,070.56	66.009	2,070.56	68.5606	2,070.56	60.7704	2,070.56	66.2396	2,070.56	64.387	2,070.56	64.9384	2,070.56	66.32
2,143.8	82.408	2,143.8	82.028	2,143.8	82.3806	2,143.8	81.2436	2,143.8	81.9123	2,143.8	80.1653	2,143.8	80.8389	2,143.8	78.8548	2,143.8	79.3061	2,143.8	77.3787	2,143.8	77.7216	2,143.8	75.8084	2,143.8	75.8595	2,143.8	74.0052	2,143.8	73.7116	2,143.8	72.1307	2,143.8	72.2956	2,143.8	70.8192	2,143.8	71.0261	2,143.8	69.6204	2,143.8	69.3814	2,143.8	68.3508	2,143.8	68.6484	2,143.8	67.4592	2,143.8	67.0333	2,143.8	67.3722	2,143.8	66.438	2,143.8	68.8666	2,143.8	68.854	2,143.8	68.1491	2,143.8	68.6978	2,143.8	64.4402	2,143.8	65.5426	2,143.8	65.9477	2,143.8	63.4077	2,143.8	65.9301
2,219.24	82.0774	2,219.24	81.6277	2,219.24	81.9584	2,219.24	80.7175	2,219.24	81.4447	2,219.24	79.4994	2,219.24	80.67	2,219.24	77.8202	2,219.24	79.3871	2,219.24	75.9473	2,219.24	77.4632	2,219.24	74.8678	2,219.24	75.5474	2,219.24	73.9169	2,219.24	74.1193	2,219.24	71.9608	2,219.24	72.294	2,219.24	70.4023	2,219.24	69.8382	2,219.24	70.0668	2,219.24	68.1706	2,219.24	69.0185	2,219.24	68.2739	2,219.24	67.2218	2,219.24	67.5522	2,219.24	67.4957	2,219.24	64.3298	2,219.24	68.7865	2,219.24	67.6695	2,219.24	67.0773	2,219.24	68.918	2,219.24	63.907	2,219.24	64.9174	2,219.24	66.2507	2,219.24	62.4366	2,219.24	65.5458
2,297.61	82.9626	2,297.61	82.2975	2,297.61	83.0025	2,297.61	81.1597	2,297.61	82.4363	2,297.61	79.8407	2,297.61	81.5054	2,297.61	78.3183	2,297.61	80.476	2,297.61	76.215	2,297.61	79.0507	2,297.61	73.6956	2,297.61	76.8516	2,297.61	71.8961	2,297.61	74.5707	2,297.61	71.0096	2,297.61	73.4159	2,297.61	69.4764	2,297.61	72.7134	2,297.61	67.7632	2,297.61	71.0194	2,297.61	68.0797	2,297.61	68.9038	2,297.61	67.0145	2,297.61	68.8226	2,297.61	65.6694	2,297.61	67.3741	2,297.61	69.5625	2,297.61	65.8947	2,297.61	68.7987	2,297.61	69.1286	2,297.61	63.0303	2,297.61	68.3052	2,297.61	66.0465	2,297.61	63.182	2,297.61	65.4606
2,378.17	83.3428	2,378.17	82.8728	2,378.17	83.2828	2,378.17	81.9412	2,378.17	82.5608	2,378.17	80.6174	2,378.17	81.429	2,378.17	79.0855	2,378.17	80.4574	2,378.17	77.4806	2,378.17	79.3524	2,378.17	75.7821	2,378.17	77.4131	2,378.17	73.8708	2,378.17	74.9475	2,378.17	71.5602	2,378.17	72.8669	2,378.17	69.9177	2,378.17	71.4486	2,378.17	68.9975	2,378.17	70.4199	2,378.17	67.4141	2,378.17	69.2673	2,378.17	67.0379	2,378.17	68.5542	2,378.17	66.0341	2,378.17	67.6392	2,378.17	66.3479	2,378.17	67.205	2,378.17	66.7891	2,378.17	69.1591	2,378.17	62.4338	2,378.17	68.4475	2,378.17	65.734	2,378.17	66.9697	2,378.17	67.6032
2,462.4	82.85	2,462.4	82.4288	2,462.4	82.7396	2,462.4	81.4562	2,462.4	82.0847	2,462.4	80.1714	2,462.4	80.8312	2,462.4	78.7509	2,462.4	79.2768	2,462.4	77.1225	2,462.4	77.685	2,462.4	75.3963	2,462.4	75.9641	2,462.4	73.8375	2,462.4	74.2056	2,462.4	72.4807	2,462.4	72.2502	2,462.4	71.061	2,462.4	69.8674	2,462.4	69.3053	2,462.4	68.1564	2,462.4	68.5659	2,462.4	67.033	2,462.4	68.2605	2,462.4	66.6348	2,462.4	67.2338	2,462.4	66.3215	2,462.4	68.0804	2,462.4	64.6637	2,462.4	67.4442	2,462.4	67.0421	2,462.4	63.8481	2,462.4	66.7236	2,462.4	64.7039	2,462.4	62.6495	2,462.4	66.0225
2,548.83	82.3563	2,548.83	81.8445	2,548.83	82.3348	2,548.83	80.7862	2,548.83	81.7659	2,548.83	79.2676	2,548.83	80.7019	2,548.83	77.6123	2,548.83	79.3004	2,548.83	75.9058	2,548.83	77.7615	2,548.83	74.0975	2,548.83	76.0356	2,548.83	72.4969	2,548.83	74.048	2,548.83	70.9708	2,548.83	72.2757	2,548.83	69.6592	2,548.83	70.6428	2,548.83	68.5449	2,548.83	68.7881	2,548.83	66.8506	2,548.83	67.5778	2,548.83	66.3214	2,548.83	66.1215	2,548.83	65.6726	2,548.83	65.8794	2,548.83	67.0927	2,548.83	66.2609	2,548.83	68.1902	2,548.83	66.8773	2,548.83	65.3526	2,548.83	67.4898	2,548.83	66.5286	2,548.83	63.925	2,548.83	65.3832
2,638.92	81.6321	2,638.92	81.1397	2,638.92	81.6748	2,638.92	80.187	2,638.92	81.1988	2,638.92	78.7382	2,638.92	80.1909	2,638.92	77.0897	2,638.92	78.7688	2,638.92	75.4695	2,638.92	77.1614	2,638.92	73.5572	2,638.92	75.5417	2,638.92	71.5752	2,638.92	74.0061	2,638.92	69.9348	2,638.92	72.5672	2,638.92	68.2527	2,638.92	70.8525	2,638.92	66.961	2,638.92	68.9407	2,638.92	65.7789	2,638.92	67.5732	2,638.92	64.7101	2,638.92	66.5515	2,638.92	64.5471	2,638.92	65.7894	2,638.92	65.7199	2,638.92	65.4628	2,638.92	65.8575	2,638.92	66.8282	2,638.92	61.8503	2,638.92	66.4296	2,638.92	61.7011	2,638.92	63.3184	2,638.92	63.5892
2,731.93	81.1007	2,731.93	80.6313	2,731.93	81.0559	2,731.93	79.7208	2,731.93	80.5227	2,731.93	78.338	2,731.93	79.5904	2,731.93	76.7547	2,731.93	78.1134	2,731.93	75.2185	2,731.93	76.305	2,731.93	73.4403	2,731.93	74.6683	2,731.93	71.6095	2,731.93	72.9024	2,731.93	69.9814	2,731.93	71.2952	2,731.93	67.9218	2,731.93	70.0581	2,731.93	66.6846	2,731.93	67.7696	2,731.93	65.6552	2,731.93	66.4296	2,731.93	64.5866	2,731.93	65.5544	2,731.93	64.608	2,731.93	64.2569	2,731.93	65.3662	2,731.93	65.9855	2,731.93	66.486	2,731.93	66.66	2,731.93	63.712	2,731.93	66.2348	2,731.93	64.8711	2,731.93	62.3721	2,731.93	63.8022
2,828.61	81.4597	2,828.61	80.9097	2,828.61	81.3673	2,828.61	79.7745	2,828.61	80.7114	2,828.61	78.3361	2,828.61	79.6283	2,828.61	76.6881	2,828.61	78.2021	2,828.61	74.9254	2,828.61	76.4081	2,828.61	73.2269	2,828.61	74.6448	2,828.61	71.426	2,828.61	73.0539	2,828.61	69.989	2,828.61	71.1963	2,828.61	68.3078	2,828.61	69.5877	2,828.61	66.0266	2,828.61	68.3065	2,828.61	65.746	2,828.61	66.4977	2,828.61	64.8944	2,828.61	65.9086	2,828.61	65.0311	2,828.61	65.0976	2,828.61	65.5161	2,828.61	63.7753	2,828.61	65.3813	2,828.61	66.0747	2,828.61	62.7335	2,828.61	66.1031	2,828.61	62.0915	2,828.61	63.6576	2,828.61	64.4192
2,928.22	81.5155	2,928.22	80.989	2,928.22	81.4288	2,928.22	79.9259	2,928.22	80.7622	2,928.22	78.5662	2,928.22	79.6695	2,928.22	76.9381	2,928.22	78.2829	2,928.22	75.1585	2,928.22	76.6046	2,928.22	73.6519	2,928.22	74.781	2,928.22	72.0908	2,928.22	72.9125	2,928.22	70.3923	2,928.22	71.0402	2,928.22	68.9085	2,928.22	69.5568	2,928.22	67.1548	2,928.22	68.2137	2,928.22	66.0399	2,928.22	66.889	2,928.22	65.8107	2,928.22	66.3412	2,928.22	65.5322	2,928.22	65.5223	2,928.22	66.4653	2,928.22	65.2714	2,928.22	67.1177	2,928.22	65.3199	2,928.22	65.3146	2,928.22	66.6956	2,928.22	65.6346	2,928.22	65.0926	2,928.22	65.0343
3,031.49	80.9379	3,031.49	80.477	3,031.49	80.9143	3,031.49	79.3894	3,031.49	80.3866	3,031.49	78.0029	3,031.49	79.2115	3,031.49	76.5651	3,031.49	77.7511	3,031.49	74.8076	3,031.49	76.2868	3,031.49	72.8706	3,031.49	74.4954	3,031.49	71.3036	3,031.49	72.7276	3,031.49	70.0412	3,031.49	71.5234	3,031.49	68.6968	3,031.49	69.8794	3,031.49	67.1868	3,031.49	67.9712	3,031.49	65.8122	3,031.49	66.2164	3,031.49	64.9467	3,031.49	65.0499	3,031.49	65.0911	3,031.49	65.3109	3,031.49	66.3083	3,031.49	63.6288	3,031.49	66.9472	3,031.49	64.8987	3,031.49	64.4762	3,031.49	66.2802	3,031.49	63.2531	3,031.49	64.6325	3,031.49	65.1626
3,138.43	81.1407	3,138.43	80.6799	3,138.43	81.0329	3,138.43	79.6368	3,138.43	80.4351	3,138.43	78.4012	3,138.43	79.3895	3,138.43	76.968	3,138.43	78.126	3,138.43	75.2268	3,138.43	76.6554	3,138.43	73.2815	3,138.43	74.9973	3,138.43	71.2462	3,138.43	73.2032	3,138.43	69.6914	3,138.43	71.3852	3,138.43	68.1523	3,138.43	69.8785	3,138.43	66.5387	3,138.43	68.3512	3,138.43	65.338	3,138.43	66.6661	3,138.43	63.9225	3,138.43	65.3366	3,138.43	63.7437	3,138.43	64.1113	3,138.43	64.4371	3,138.43	64.8778	3,138.43	66.4069	3,138.43	65.1108	3,138.43	64.6651	3,138.43	66.381	3,138.43	64.5459	3,138.43	64.672	3,138.43	64.177
3,249.02	80.7841	3,249.02	80.3484	3,249.02	80.7162	3,249.02	79.4384	3,249.02	80.2327	3,249.02	78.339	3,249.02	79.3997	3,249.02	77.095	3,249.02	78.1712	3,249.02	75.6517	3,249.02	76.7584	3,249.02	74.0301	3,249.02	75.3237	3,249.02	72.0741	3,249.02	73.499	3,249.02	70.112	3,249.02	71.7222	3,249.02	68.726	3,249.02	70.2818	3,249.02	67.2458	3,249.02	68.5559	3,249.02	66.2798	3,249.02	66.9066	3,249.02	65.1331	3,249.02	65.8291	3,249.02	64.2109	3,249.02	65.2042	3,249.02	65.1087	3,249.02	64.2789	3,249.02	66.3922	3,249.02	65.275	3,249.02	65.507	3,249.02	67.1052	3,249.02	63.5288	3,249.02	65.3442	3,249.02	65.1154
3,363.28	79.9886	3,363.28	79.5562	3,363.28	80.0151	3,363.28	78.8776	3,363.28	79.6279	3,363.28	77.9761	3,363.28	78.9496	3,363.28	76.9069	3,363.28	77.9512	3,363.28	75.7578	3,363.28	76.8435	3,363.28	74.3302	3,363.28	75.4013	3,363.28	72.4354	3,363.28	73.6903	3,363.28	70.3779	3,363.28	71.8686	3,363.28	68.6952	3,363.28	69.6818	3,363.28	67.2219	3,363.28	67.9355	3,363.28	66.1446	3,363.28	66.4669	3,363.28	65.5309	3,363.28	65.6628	3,363.28	65.2216	3,363.28	65.1698	3,363.28	64.9959	3,363.28	64.4007	3,363.28	65.8686	3,363.28	63.8078	3,363.28	64.7309	3,363.28	65.6102	3,363.28	64.4023	3,363.28	64.4772	3,363.28	64.0582
3,481.93	80.6194	3,481.93	80.2737	3,481.93	80.5767	3,481.93	79.554	3,481.93	80.3271	3,481.93	78.7786	3,481.93	79.7536	3,481.93	77.7713	3,481.93	79.0022	3,481.93	76.4133	3,481.93	77.9987	3,481.93	74.6817	3,481.93	76.636	3,481.93	72.7304	3,481.93	75.0929	3,481.93	70.8169	3,481.93	73.0547	3,481.93	68.8387	3,481.93	71.0035	3,481.93	67.016	3,481.93	69.2149	3,481.93	65.9662	3,481.93	67.3086	3,481.93	65.0522	3,481.93	66.5459	3,481.93	64.6554	3,481.93	66.034	3,481.93	64.7963	3,481.93	65.2657	3,481.93	65.6779	3,481.93	65.289	3,481.93	64.6419	3,481.93	66.1082	3,481.93	63.3653	3,481.93	65.2572	3,481.93	63.8368
3,604.98	80.7769	3,604.98	80.5958	3,604.98	80.8061	3,604.98	80.1726	3,604.98	80.5377	3,604.98	79.5688	3,604.98	80.0044	3,604.98	78.596	3,604.98	79.4992	3,604.98	77.2322	3,604.98	78.4318	3,604.98	75.6905	3,604.98	76.7823	3,604.98	73.6089	3,604.98	74.8678	3,604.98	71.1727	3,604.98	72.9699	3,604.98	69.4863	3,604.98	71.0818	3,604.98	67.3403	3,604.98	68.9886	3,604.98	65.7004	3,604.98	67.0426	3,604.98	64.6918	3,604.98	65.6762	3,604.98	64.0906	3,604.98	65.55	3,604.98	65.6872	3,604.98	65.274	3,604.98	66.0717	3,604.98	64.5127	3,604.98	64.1527	3,604.98	65.9026	3,604.98	60.6183	3,604.98	64.0374	3,604.98	63.3889
3,732.42	81.115	3,732.42	81.0033	3,732.42	81.159	3,732.42	80.7659	3,732.42	81.0452	3,732.42	80.0458	3,732.42	80.8445	3,732.42	78.8035	3,732.42	79.9834	3,732.42	77.1471	3,732.42	78.669	3,732.42	75.349	3,732.42	76.9829	3,732.42	73.4166	3,732.42	74.8467	3,732.42	71.0361	3,732.42	72.8702	3,732.42	69.0956	3,732.42	70.6463	3,732.42	67.6791	3,732.42	69.0857	3,732.42	66.5534	3,732.42	67.6768	3,732.42	65.7322	3,732.42	65.7206	3,732.42	64.0692	3,732.42	63.9916	3,732.42	65.1313	3,732.42	64.0962	3,732.42	66.2513	3,732.42	64.8959	3,732.42	63.9323	3,732.42	66.1341	3,732.42	61.5793	3,732.42	63.7472	3,732.42	61.6847
3,863.53	81.866	3,863.53	81.725	3,863.53	81.8145	3,863.53	81.3693	3,863.53	81.7938	3,863.53	80.5065	3,863.53	81.4348	3,863.53	79.2033	3,863.53	80.3323	3,863.53	77.3556	3,863.53	78.9685	3,863.53	74.9189	3,863.53	77.0633	3,863.53	72.9073	3,863.53	74.8928	3,863.53	70.6223	3,863.53	72.4641	3,863.53	68.0804	3,863.53	69.7294	3,863.53	66.9632	3,863.53	68.0384	3,863.53	65.5402	3,863.53	67.0349	3,863.53	64.9683	3,863.53	66.4282	3,863.53	64.3837	3,863.53	65.0782	3,863.53	63.9714	3,863.53	64.4911	3,863.53	65.5132	3,863.53	66.1486	3,863.53	65.4301	3,863.53	66.4181	3,863.53	63.4337	3,863.53	63.5653	3,863.53	61.4332
3,999.76	81.9847	3,999.76	81.797	3,999.76	82.0169	3,999.76	81.3127	3,999.76	81.8994	3,999.76	80.4328	3,999.76	81.3491	3,999.76	78.9848	3,999.76	80.4088	3,999.76	77.0431	3,999.76	78.8095	3,999.76	74.6541	3,999.76	76.7359	3,999.76	71.9608	3,999.76	74.3355	3,999.76	69.6903	3,999.76	71.9677	3,999.76	67.9496	3,999.76	69.9187	3,999.76	66.2159	3,999.76	67.416	3,999.76	65.5302	3,999.76	65.383	3,999.76	64.8447	3,999.76	64.6468	3,999.76	64.5885	3,999.76	65.0249	3,999.76	64.4796	3,999.76	65.0482	3,999.76	65.8307	3,999.76	64.8756	3,999.76	64.9415	3,999.76	65.6675	3,999.76	62.5205	3,999.76	64.6494	3,999.76	61.778
4,141.11	81.9431	4,141.11	81.68	4,141.11	81.9989	4,141.11	81.2836	4,141.11	81.6292	4,141.11	80.3753	4,141.11	81.0682	4,141.11	78.8603	4,141.11	79.8954	4,141.11	76.8536	4,141.11	78.2628	4,141.11	74.869	4,141.11	76.2736	4,141.11	72.2931	4,141.11	73.7618	4,141.11	69.406	4,141.11	71.1772	4,141.11	67.8568	4,141.11	68.5498	4,141.11	65.3221	4,141.11	67.8289	4,141.11	63.8971	4,141.11	65.8016	4,141.11	64.7889	4,141.11	63.2244	4,141.11	63.2091	4,141.11	63.3596	4,141.11	64.0353	4,141.11	65.0437	4,141.11	65.2496	4,141.11	64.9715	4,141.11	63.9298	4,141.11	64.8621	4,141.11	60.3354	4,141.11	63.0365	4,141.11	61.4513
4,286.87	81.8357	4,286.87	81.6301	4,286.87	81.78	4,286.87	81.3492	4,286.87	81.6882	4,286.87	80.3985	4,286.87	81.3157	4,286.87	78.5824	4,286.87	80.1771	4,286.87	76.1248	4,286.87	78.7274	4,286.87	73.1459	4,286.87	76.4976	4,286.87	71.2827	4,286.87	73.9406	4,286.87	69.699	4,286.87	71.9791	4,286.87	67.2851	4,286.87	69.836	4,286.87	67.0355	4,286.87	66.5834	4,286.87	63.9688	4,286.87	65.8621	4,286.87	63.7126	4,286.87	64.6141	4,286.87	64.2143	4,286.87	62.8074	4,286.87	64.533	4,286.87	62.1716	4,286.87	65.3414	4,286.87	64.9151	4,286.87	64.2426	4,286.87	64.9737	4,286.87	60.1923	4,286.87	64.1614	4,286.87	60.3096
4,438.48	81.3488	4,438.48	81.3114	4,438.48	81.3863	4,438.48	80.9529	4,438.48	81.4524	4,438.48	80.1128	4,438.48	80.9203	4,438.48	78.658	4,438.48	79.7599	4,438.48	76.7522	4,438.48	77.8689	4,438.48	74.5204	4,438.48	75.6734	4,438.48	71.9338	4,438.48	73.4526	4,438.48	69.8013	4,438.48	71.1297	4,438.48	67.8292	4,438.48	68.7912	4,438.48	64.8529	4,438.48	67.6031	4,438.48	63.8224	4,438.48	65.3495	4,438.48	61.7798	4,438.48	62.4525	4,438.48	62.3768	4,438.48	63.2037	4,438.48	62.8559	4,438.48	61.8085	4,438.48	64.0871	4,438.48	63.6232	4,438.48	64.5469	4,438.48	64.1222	4,438.48	61.2714	4,438.48	63.6899	4,438.48	59.8272
4,594.48	81.4021	4,594.48	81.3152	4,594.48	81.5268	4,594.48	81.0048	4,594.48	81.2497	4,594.48	79.7375	4,594.48	80.889	4,594.48	77.8992	4,594.48	79.7821	4,594.48	75.5994	4,594.48	77.8969	4,594.48	73.1947	4,594.48	75.6461	4,594.48	70.9465	4,594.48	73.3252	4,594.48	68.5931	4,594.48	71.1779	4,594.48	66.9559	4,594.48	69.1908	4,594.48	65.7864	4,594.48	67.1371	4,594.48	63.0475	4,594.48	65.9946	4,594.48	63.4614	4,594.48	63.4852	4,594.48	62.3815	4,594.48	63.6799	4,594.48	63.8422	4,594.48	60.9835	4,594.48	64.5321	4,594.48	62.132	4,594.48	62.8841	4,594.48	64.2072	4,594.48	55.6401	4,594.48	63.1301	4,594.48	57.4642
