"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"	
"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "
4,924.8	84.6	4,924.8	84.8789	4,924.8	84.548	4,924.8	83.9729	4,924.8	85.0681	4,924.8	83.2326	4,924.8	84.3502	4,924.8	83.3139	4,924.8	82.8931	4,924.8	83.0521	4,924.8	82.1823	4,924.8	81.5741	4,924.8	82.1419	4,924.8	79.0754	4,924.8	80.8962	4,924.8	76.1474	4,924.8	78.8157	4,924.8	73.1895	4,924.8	76.1241	4,924.8	70.9175	4,924.8	73.7438	4,924.8	68.4069	4,924.8	69.7549	4,924.8	67.256	4,924.8	67.5303	4,924.8	64.8384	4,924.8	65.4415	4,924.8	64.1858	4,924.8	66.1332	4,924.8	62.7615	4,924.8	61.5391	4,924.8	57.7878	4,924.8	62.6809	4,924.8	60.8377	4,924.8	60.7901	4,924.8	59.1674
5,098.39	84.5539	5,098.39	84.8865	5,098.39	84.8443	5,098.39	83.7339	5,098.39	85.2981	5,098.39	82.2261	5,098.39	84.4824	5,098.39	82.6722	5,098.39	82.9201	5,098.39	82.8244	5,098.39	82.6089	5,098.39	81.4304	5,098.39	82.641	5,098.39	79.1339	5,098.39	81.4716	5,098.39	76.4216	5,098.39	78.7911	5,098.39	73.6629	5,098.39	75.4577	5,098.39	70.8936	5,098.39	73.2671	5,098.39	67.308	5,098.39	69.1269	5,098.39	64.4155	5,098.39	68.2755	5,098.39	62.6038	5,098.39	67.3113	5,098.39	63.9656	5,098.39	67.1466	5,098.39	61.3717	5,098.39	58.3054	5,098.39	58.4557	5,098.39	63.7571	5,098.39	58.9701	5,098.39	58.1966	5,098.39	53.5825
5,277.83	84.3848	5,277.83	84.7671	5,277.83	84.3789	5,277.83	83.9141	5,277.83	84.7717	5,277.83	83.093	5,277.83	83.8586	5,277.83	83.0045	5,277.83	82.3061	5,277.83	82.678	5,277.83	81.4834	5,277.83	81.0964	5,277.83	81.6841	5,277.83	78.4554	5,277.83	80.6687	5,277.83	75.1483	5,277.83	78.1266	5,277.83	71.6543	5,277.83	74.8534	5,277.83	69.1248	5,277.83	72.7921	5,277.83	67.062	5,277.83	68.5778	5,277.83	66.7486	5,277.83	66.5082	5,277.83	66.0277	5,277.83	65.3762	5,277.83	61.3454	5,277.83	65.7476	5,277.83	60.5895	5,277.83	57.2665	5,277.83	60.539	5,277.83	62.1959	5,277.83	58.2946	5,277.83	60.2001	5,277.83	57.7941
5,463.87	84.3747	5,463.87	84.0563	5,463.87	84.718	5,463.87	83.0882	5,463.87	84.5339	5,463.87	81.8032	5,463.87	83.4845	5,463.87	81.4816	5,463.87	81.8084	5,463.87	81.5213	5,463.87	81.2806	5,463.87	80.2605	5,463.87	81.6028	5,463.87	77.9297	5,463.87	80.5157	5,463.87	75.4483	5,463.87	77.9144	5,463.87	73.1689	5,463.87	74.3886	5,463.87	70.7506	5,463.87	72.6168	5,463.87	68.718	5,463.87	68.9253	5,463.87	65.6824	5,463.87	66.5362	5,463.87	65.6685	5,463.87	65.6015	5,463.87	58.9975	5,463.87	66.1142	5,463.87	59.8336	5,463.87	49.7793	5,463.87	59.386	5,463.87	61.0085	5,463.87	57.9778	5,463.87	56.4428	5,463.87	58.8453
5,656.49	83.9945	5,656.49	83.2013	5,656.49	84.0397	5,656.49	82.4678	5,656.49	83.5042	5,656.49	81.8005	5,656.49	82.9546	5,656.49	81.4244	5,656.49	81.6808	5,656.49	81.4812	5,656.49	80.8007	5,656.49	80.2923	5,656.49	80.8632	5,656.49	78.1318	5,656.49	79.9824	5,656.49	75.3269	5,656.49	77.2061	5,656.49	71.1829	5,656.49	73.567	5,656.49	66.29	5,656.49	72.1192	5,656.49	64.5025	5,656.49	69.4392	5,656.49	62.4023	5,656.49	65.7628	5,656.49	64.35	5,656.49	66.0042	5,656.49	60.0948	5,656.49	65.0075	5,656.49	59.1802	5,656.49	53.3294	5,656.49	61.2878	5,656.49	61.0423	5,656.49	60.9986	5,656.49	57.1989	5,656.49	57.4852
5,856.45	84.2008	5,856.45	83.5677	5,856.45	84.1296	5,856.45	82.8631	5,856.45	83.6361	5,856.45	81.6414	5,856.45	83.1782	5,856.45	80.736	5,856.45	81.5938	5,856.45	80.638	5,856.45	80.5845	5,856.45	79.2418	5,856.45	80.2221	5,856.45	76.5483	5,856.45	79.4733	5,856.45	73.1984	5,856.45	77.0071	5,856.45	70.0811	5,856.45	73.4399	5,856.45	67.7497	5,856.45	71.19	5,856.45	66.9329	5,856.45	68.9204	5,856.45	62.6799	5,856.45	64.8991	5,856.45	65.0488	5,856.45	63.0186	5,856.45	57.035	5,856.45	63.5675	5,856.45	59.654	5,856.45	44.047	5,856.45	58.9917	5,856.45	59.5408	5,856.45	59.9403	5,856.45	57.4528	5,856.45	60.3458
6,062.99	85.4023	6,062.99	84.3382	6,062.99	85.202	6,062.99	83.4959	6,062.99	84.1747	6,062.99	82.0187	6,062.99	83.5526	6,062.99	80.6849	6,062.99	81.9632	6,062.99	80.6072	6,062.99	80.5723	6,062.99	79.3265	6,062.99	79.9254	6,062.99	76.802	6,062.99	78.9762	6,062.99	73.5674	6,062.99	76.8124	6,062.99	70.6955	6,062.99	73.294	6,062.99	67.0527	6,062.99	70.4986	6,062.99	64.8352	6,062.99	69.2185	6,062.99	60.8095	6,062.99	64.7083	6,062.99	62.6737	6,062.99	64.8242	6,062.99	54.0362	6,062.99	63.1178	6,062.99	58.6903	6,062.99	53.6643	6,062.99	58.6192	6,062.99	60.1147	6,062.99	59.8941	6,062.99	57.2001	6,062.99	56.3856
6,276.86	86.0315	6,276.86	84.8212	6,276.86	85.7682	6,276.86	83.4918	6,276.86	85.2578	6,276.86	81.6625	6,276.86	84.7959	6,276.86	80.2463	6,276.86	83.1132	6,276.86	80.4217	6,276.86	81.5394	6,276.86	79.4356	6,276.86	80.5055	6,276.86	76.8756	6,276.86	80.1007	6,276.86	73.2833	6,276.86	78.5219	6,276.86	70.1326	6,276.86	74.3741	6,276.86	65.8434	6,276.86	71.3564	6,276.86	64.724	6,276.86	69.8778	6,276.86	55.6602	6,276.86	65.1604	6,276.86	64.1569	6,276.86	65.1796	6,276.86	47.1323	6,276.86	61.6011	6,276.86	56.0266	6,276.86	56.8308	6,276.86	59.5793	6,276.86	61.0919	6,276.86	59.7059	6,276.86	54.1936	6,276.86	60.1494
6,498.05	86.1795	6,498.05	85.1202	6,498.05	86.0191	6,498.05	83.8528	6,498.05	85.4952	6,498.05	82.2163	6,498.05	84.8127	6,498.05	80.967	6,498.05	83.1941	6,498.05	80.6757	6,498.05	81.5738	6,498.05	79.3744	6,498.05	80.9934	6,498.05	76.9042	6,498.05	80.5249	6,498.05	72.8902	6,498.05	78.3885	6,498.05	68.9961	6,498.05	74.7367	6,498.05	64.9166	6,498.05	71.6864	6,498.05	63.912	6,498.05	70.2729	6,498.05	60.3302	6,498.05	65.0075	6,498.05	62.1815	6,498.05	65.0786	6,498.05	48.678	6,498.05	60.7905	6,498.05	55.4634	6,498.05	53.1351	6,498.05	55.5461	6,498.05	60.1763	6,498.05	59.5677	6,498.05	50.1681	6,498.05	57.6772
6,727.29	87.022	6,727.29	85.6393	6,727.29	87.0609	6,727.29	84.513	6,727.29	85.8841	6,727.29	82.6147	6,727.29	85.002	6,727.29	80.878	6,727.29	83.4476	6,727.29	80.1644	6,727.29	81.9606	6,727.29	79.2226	6,727.29	81.179	6,727.29	76.7541	6,727.29	80.7841	6,727.29	73.6929	6,727.29	78.7637	6,727.29	70.1798	6,727.29	75.9913	6,727.29	66.6392	6,727.29	72.2566	6,727.29	65.5325	6,727.29	70.64	6,727.29	59.8869	6,727.29	65.2469	6,727.29	60.3988	6,727.29	65.5121	6,727.29	48.8341	6,727.29	54.7617	6,727.29	58.4185	6,727.29	53.145	6,727.29	50.1472	6,727.29	60.383	6,727.29	58.7167	6,727.29	47.2665	6,727.29	56.7537
6,964.6	86.7767	6,964.6	85.8877	6,964.6	86.578	6,964.6	84.5582	6,964.6	86.1215	6,964.6	82.6751	6,964.6	85.2229	6,964.6	81.0516	6,964.6	83.2389	6,964.6	80.1364	6,964.6	81.917	6,964.6	79.4213	6,964.6	81.1105	6,964.6	76.9009	6,964.6	79.9693	6,964.6	73.9843	6,964.6	78.3977	6,964.6	70.6614	6,964.6	75.5745	6,964.6	67.2022	6,964.6	70.9104	6,964.6	64.3131	6,964.6	69.1633	6,964.6	59.5493	6,964.6	65.4622	6,964.6	62.2613	6,964.6	64.3854	6,964.6	43.9465	6,964.6	55.1474	6,964.6	59.6955	6,964.6	58.2516	6,964.6	53.7241	6,964.6	57.2516	6,964.6	54.4486	6,964.6	52.8721	6,964.6	53.963
7,209.96	86.8199	7,209.96	85.7779	7,209.96	86.61	7,209.96	84.1516	7,209.96	85.9671	7,209.96	82.5914	7,209.96	84.6827	7,209.96	81.0919	7,209.96	83.0164	7,209.96	80.2496	7,209.96	81.5715	7,209.96	79.1475	7,209.96	80.5086	7,209.96	76.7217	7,209.96	79.5046	7,209.96	73.7602	7,209.96	77.9015	7,209.96	69.7801	7,209.96	74.0203	7,209.96	66.7954	7,209.96	70.2072	7,209.96	63.968	7,209.96	70.1169	7,209.96	60.1345	7,209.96	65.1233	7,209.96	60.267	7,209.96	64.9407	7,209.96	51.719	7,209.96	50.8327	7,209.96	57.3225	7,209.96	59.0173	7,209.96	53.3173	7,209.96	56.7589	7,209.96	52.5614	7,209.96	39.8879	7,209.96	53.5591
7,464.11	86.0328	7,464.11	84.908	7,464.11	85.8677	7,464.11	83.5008	7,464.11	85.0792	7,464.11	81.7775	7,464.11	84.1288	7,464.11	80.016	7,464.11	82.6264	7,464.11	79.3542	7,464.11	81.324	7,464.11	78.6791	7,464.11	80.0032	7,464.11	76.4436	7,464.11	78.7873	7,464.11	73.8679	7,464.11	76.6155	7,464.11	69.3165	7,464.11	73.942	7,464.11	65.2963	7,464.11	70.6641	7,464.11	63.6004	7,464.11	68.6114	7,464.11	58.5425	7,464.11	65.0215	7,464.11	60.5031	7,464.11	64.0962	7,464.11	53.1762	7,464.11	48.6277	7,464.11	53.7573	7,464.11	59.4469	7,464.11	57.4803	7,464.11	52.8151	7,464.11	54.9498	7,464.11	44.0022	7,464.11	47.6801
7,727.78	84.9489	7,727.78	83.8694	7,727.78	84.6998	7,727.78	82.5745	7,727.78	83.9581	7,727.78	81.272	7,727.78	82.7171	7,727.78	79.5166	7,727.78	81.1185	7,727.78	78.5711	7,727.78	79.6152	7,727.78	77.3166	7,727.78	78.2625	7,727.78	75.0246	7,727.78	76.658	7,727.78	72.5219	7,727.78	75.0413	7,727.78	68.5001	7,727.78	73.0384	7,727.78	64.9973	7,727.78	68.7714	7,727.78	64.2425	7,727.78	66.3701	7,727.78	59.9382	7,727.78	63.3985	7,727.78	59.8992	7,727.78	62.3304	7,727.78	54.0446	7,727.78	49.7717	7,727.78	47.2925	7,727.78	56.5907	7,727.78	53.9326	7,727.78	42.5266	7,727.78	54.5799	7,727.78	49.4177	7,727.78	38.6105
8,000.24	84.6841	8,000.24	83.6178	8,000.24	84.5094	8,000.24	82.2842	8,000.24	83.7621	8,000.24	80.8357	8,000.24	82.1576	8,000.24	79.3498	8,000.24	80.5757	8,000.24	77.3148	8,000.24	79.0542	8,000.24	74.7088	8,000.24	76.7531	8,000.24	71.9784	8,000.24	74.976	8,000.24	69.5992	8,000.24	73.2579	8,000.24	65.4105	8,000.24	70.2297	8,000.24	63.3677	8,000.24	65.9479	8,000.24	62.2554	8,000.24	64.5738	8,000.24	58.3133	8,000.24	61.5407	8,000.24	56.9353	8,000.24	60.5513	8,000.24	46.0463	8,000.24	42.6197	8,000.24	45.2106	8,000.24	54.4202	8,000.24	54.6848	8,000.24	46.0311	8,000.24	50.8023	8,000.24	46.2342	8,000.24	44.9121
8,282.23	85.8917	8,282.23	84.9979	8,282.23	85.8561	8,282.23	83.1947	8,282.23	85.0954	8,282.23	81.1713	8,282.23	83.466	8,282.23	78.9812	8,282.23	81.9054	8,282.23	77.2038	8,282.23	79.3246	8,282.23	75.412	8,282.23	77.2467	8,282.23	73.0277	8,282.23	76.0337	8,282.23	70.2309	8,282.23	73.5291	8,282.23	64.7712	8,282.23	71.4061	8,282.23	61.7104	8,282.23	65.977	8,282.23	59.9716	8,282.23	64.2273	8,282.23	55.9969	8,282.23	59.0313	8,282.23	54.4805	8,282.23	59.468	8,282.23	55.9744	8,282.23	38.9264	8,282.23	43.7734	8,282.23	51.1722	8,282.23	40.5629	8,282.23	37.7528	8,282.23	52.0544	8,282.23	46.8518	8,282.23	47.4937
8,574.46	87.127	8,574.46	86.0547	8,574.46	87.1533	8,574.46	84.4771	8,574.46	86.1223	8,574.46	82.2967	8,574.46	84.7466	8,574.46	79.9497	8,574.46	82.9738	8,574.46	78.0347	8,574.46	80.5459	8,574.46	76.6908	8,574.46	78.4021	8,574.46	74.2007	8,574.46	76.2327	8,574.46	71.5912	8,574.46	74.2925	8,574.46	65.9199	8,574.46	72.0996	8,574.46	63.6361	8,574.46	67.051	8,574.46	60.4413	8,574.46	62.0656	8,574.46	57.102	8,574.46	61.2846	8,574.46	56.7328	8,574.46	56.0566	8,574.46	55.1825	8,574.46	50.5716	8,574.46	47.9991	8,574.46	57.4762	8,574.46	51.2587	8,574.46	44.2656	8,574.46	53.7762	8,574.46	51.4139	8,574.46	35.733
8,876.22	86.836	8,876.22	86.2349	8,876.22	86.57	8,876.22	84.816	8,876.22	86.0662	8,876.22	82.8736	8,876.22	84.7744	8,876.22	80.0653	8,876.22	82.648	8,876.22	77.9909	8,876.22	79.7644	8,876.22	75.7435	8,876.22	78.1607	8,876.22	73.7836	8,876.22	76.3279	8,876.22	71.3525	8,876.22	74.8152	8,876.22	66.0548	8,876.22	72.672	8,876.22	61.7851	8,876.22	67.8201	8,876.22	60.796	8,876.22	64.6644	8,876.22	56.2325	8,876.22	62.1179	8,876.22	54.9656	8,876.22	56.6329	8,876.22	52.2183	8,876.22	46.0942	8,876.22	46.6888	8,876.22	52.9542	8,876.22	48.2664	8,876.22	45.1228	8,876.22	49.767	8,876.22	47.9066	8,876.22	44.3824
9,189.7	85.7204	9,189.7	85.122	9,189.7	85.7188	9,189.7	83.7693	9,189.7	84.9687	9,189.7	81.5298	9,189.7	83.6262	9,189.7	78.8476	9,189.7	81.4963	9,189.7	76.8777	9,189.7	79.1246	9,189.7	75.0523	9,189.7	76.9792	9,189.7	73.4278	9,189.7	75.3316	9,189.7	71.4692	9,189.7	73.5367	9,189.7	66.5704	9,189.7	71.942	9,189.7	62.8206	9,189.7	67.0353	9,189.7	61.2567	9,189.7	63.2952	9,189.7	53.5633	9,189.7	62.117	9,189.7	54.8996	9,189.7	56.4395	9,189.7	52.9324	9,189.7	47.1259	9,189.7	38.7212	9,189.7	56.6361	9,189.7	52.7096	9,189.7	43.9266	9,189.7	55.1162	9,189.7	47.9714	9,189.7	46.1449
9,513.43	84.0329	9,513.43	83.8458	9,513.43	83.98	9,513.43	82.4689	9,513.43	83.6721	9,513.43	79.5903	9,513.43	82.4112	9,513.43	76.4344	9,513.43	79.9728	9,513.43	74.5423	9,513.43	77.3826	9,513.43	73.5385	9,513.43	75.3455	9,513.43	72.4029	9,513.43	74.3852	9,513.43	71.328	9,513.43	73.1901	9,513.43	66.0419	9,513.43	71.4708	9,513.43	61.4489	9,513.43	67.024	9,513.43	61.4244	9,513.43	61.6192	9,513.43	54.7961	9,513.43	60.7164	9,513.43	55.1592	9,513.43	53.0619	9,513.43	54.2936	9,513.43	53.2829	9,513.43	37.1723	9,513.43	51.6931	9,513.43	50.7226	9,513.43	46.5399	9,513.43	55.459	9,513.43	45.3721	9,513.43	43.6201
9,848.88	83.7979	9,848.88	83.5966	9,848.88	83.6227	9,848.88	81.9887	9,848.88	83.3797	9,848.88	78.8669	9,848.88	81.9907	9,848.88	75.6028	9,848.88	79.3827	9,848.88	73.9925	9,848.88	76.6044	9,848.88	72.169	9,848.88	75.1103	9,848.88	71.0845	9,848.88	72.9571	9,848.88	68.4976	9,848.88	71.2954	9,848.88	64.129	9,848.88	68.7975	9,848.88	60.7746	9,848.88	65.1504	9,848.88	58.6863	9,848.88	59.4009	9,848.88	56.434	9,848.88	58.7638	9,848.88	52.8134	9,848.88	50.2332	9,848.88	53.9078	9,848.88	45.5619	9,848.88	33.6437	9,848.88	51.1362	9,848.88	50.3733	9,848.88	41.9867	9,848.88	50.1839	9,848.88	38.3803	9,848.88	37.6726
10,196.8	84.2689	10,196.8	84.3092	10,196.8	84.2079	10,196.8	82.4077	10,196.8	84.195	10,196.8	78.9358	10,196.8	82.4205	10,196.8	75.5029	10,196.8	80.0323	10,196.8	74.537	10,196.8	76.8791	10,196.8	72.9397	10,196.8	75.2509	10,196.8	72.2631	10,196.8	72.8533	10,196.8	69.5097	10,196.8	70.6855	10,196.8	63.9062	10,196.8	70.0063	10,196.8	59.6604	10,196.8	64.7918	10,196.8	58.684	10,196.8	59.4411	10,196.8	54.6386	10,196.8	59.5158	10,196.8	47.8694	10,196.8	49.0915	10,196.8	57.1248	10,196.8	47.6196	10,196.8	43.4308	10,196.8	49.8586	10,196.8	39.0465	10,196.8	41.147	10,196.8	48.8257	10,196.8	49.5908	10,196.8	31.2718
10,556.4	84.5136	10,556.4	84.7572	10,556.4	84.5535	10,556.4	82.9317	10,556.4	84.7535	10,556.4	79.6067	10,556.4	83.0437	10,556.4	77.17	10,556.4	80.3273	10,556.4	75.084	10,556.4	77.6306	10,556.4	73.1604	10,556.4	76.3519	10,556.4	71.8347	10,556.4	73.9181	10,556.4	70.0967	10,556.4	72.4577	10,556.4	63.7539	10,556.4	70.5742	10,556.4	56.605	10,556.4	64.7746	10,556.4	58.1944	10,556.4	56.9117	10,556.4	55.6579	10,556.4	59.3334	10,556.4	48.0216	10,556.4	47.8943	10,556.4	56.5396	10,556.4	53.8308	10,556.4	38.9874	10,556.4	51.7675	10,556.4	26.028	10,556.4	47.949	10,556.4	50.9889	10,556.4	52.6158	10,556.4	43.8167
10,928.5	84.4227	10,928.5	84.5019	10,928.5	84.4957	10,928.5	82.2789	10,928.5	84.3383	10,928.5	79.6305	10,928.5	82.6333	10,928.5	77.6933	10,928.5	80.2344	10,928.5	75.7755	10,928.5	78.8999	10,928.5	73.704	10,928.5	76.8589	10,928.5	71.8008	10,928.5	74.3549	10,928.5	70.3105	10,928.5	71.929	10,928.5	63.7169	10,928.5	70.3933	10,928.5	59.766	10,928.5	66.3803	10,928.5	58.4165	10,928.5	58.3307	10,928.5	53.0497	10,928.5	60.2288	10,928.5	48.5549	10,928.5	47.1737	10,928.5	57.6016	10,928.5	54.6623	10,928.5	38.3028	10,928.5	55.7455	10,928.5	42.1095	10,928.5	49.292	10,928.5	53.4996	10,928.5	54.2254	10,928.5	39.7155
11,313.7	83.887	11,313.7	83.5226	11,313.7	83.8724	11,313.7	81.1423	11,313.7	83.5396	11,313.7	79.7548	11,313.7	81.6291	11,313.7	77.9293	11,313.7	80.5124	11,313.7	75.4757	11,313.7	79.1278	11,313.7	72.965	11,313.7	77.2142	11,313.7	72.2986	11,313.7	74.1134	11,313.7	70.9203	11,313.7	73.0682	11,313.7	65.0683	11,313.7	71.644	11,313.7	59.919	11,313.7	68.2604	11,313.7	60.2273	11,313.7	61.6469	11,313.7	55.8802	11,313.7	61.5365	11,313.7	51.0409	11,313.7	50.4023	11,313.7	59.9052	11,313.7	57.5004	11,313.7	37.8965	11,313.7	55.9485	11,313.7	43.3386	11,313.7	49.2402	11,313.7	51.2703	11,313.7	57.3185	11,313.7	47.4421
11,712.9	83.2786	11,712.9	81.7827	11,712.9	83.4853	11,712.9	80.1532	11,712.9	82.0279	11,712.9	79.7082	11,712.9	80.396	11,712.9	77.3164	11,712.9	80.0884	11,712.9	74.113	11,712.9	78.6583	11,712.9	72.0708	11,712.9	76.436	11,712.9	71.7769	11,712.9	73.815	11,712.9	70.4706	11,712.9	72.7229	11,712.9	64.7743	11,712.9	70.0706	11,712.9	60.4489	11,712.9	66.6212	11,712.9	59.3397	11,712.9	62.4222	11,712.9	57.5654	11,712.9	61.1083	11,712.9	45.712	11,712.9	52.4918	11,712.9	61.4145	11,712.9	58.6898	11,712.9	43.6611	11,712.9	56.1559	11,712.9	46.1912	11,712.9	44.2039	11,712.9	54.3035	11,712.9	58.3078	11,712.9	48.3152
12,126	83.5053	12,126	81.0028	12,126	83.7233	12,126	80.0211	12,126	81.602	12,126	79.5225	12,126	80.2698	12,126	76.4986	12,126	79.8556	12,126	73.4925	12,126	77.559	12,126	72.1562	12,126	75.4547	12,126	71.5308	12,126	73.8028	12,126	68.5026	12,126	71.1177	12,126	62.9959	12,126	67.41	12,126	57.838	12,126	62.665	12,126	58.0251	12,126	61.5336	12,126	56.2908	12,126	59.0998	12,126	47.6688	12,126	53.4294	12,126	60.0367	12,126	57.3434	12,126	47.9089	12,126	54.5075	12,126	48.8494	12,126	41.9592	12,126	54.0251	12,126	57.9709	12,126	52.0132
12,553.7	84.0419	12,553.7	81.8325	12,553.7	84.2734	12,553.7	80.9308	12,553.7	82.386	12,553.7	79.2653	12,553.7	81.5561	12,553.7	76.301	12,553.7	80.0459	12,553.7	74.0847	12,553.7	77.2331	12,553.7	71.7274	12,553.7	75.4243	12,553.7	70.0306	12,553.7	73.0759	12,553.7	65.8221	12,553.7	70.1201	12,553.7	61.1547	12,553.7	65.5793	12,553.7	54.729	12,553.7	59.943	12,553.7	55.0228	12,553.7	58.3896	12,553.7	53.9206	12,553.7	57.0115	12,553.7	44.9269	12,553.7	52.1965	12,553.7	58.8503	12,553.7	55.3716	12,553.7	41.6185	12,553.7	49.6281	12,553.7	47.365	12,553.7	38.1846	12,553.7	50.1262	12,553.7	56.803	12,553.7	51.9381
12,996.1	84.1272	12,996.1	82.3058	12,996.1	84.2978	12,996.1	80.9645	12,996.1	83.0148	12,996.1	78.417	12,996.1	82.156	12,996.1	75.6306	12,996.1	79.7829	12,996.1	73.5166	12,996.1	76.8291	12,996.1	70.1611	12,996.1	75.1522	12,996.1	68.6595	12,996.1	71.7538	12,996.1	62.2271	12,996.1	67.9962	12,996.1	59.277	12,996.1	64.8295	12,996.1	53.8828	12,996.1	56.6764	12,996.1	55.4201	12,996.1	55.6193	12,996.1	53.652	12,996.1	53.4622	12,996.1	45.4326	12,996.1	50.9433	12,996.1	57.3812	12,996.1	54.4335	12,996.1	38.5312	12,996.1	51.6093	12,996.1	38.0209	12,996.1	43.5616	12,996.1	46.5127	12,996.1	56.2545	12,996.1	53.9267
13,454.6	83.5083	13,454.6	82.4217	13,454.6	83.6073	13,454.6	80.67	13,454.6	82.9798	13,454.6	77.5199	13,454.6	81.681	13,454.6	74.8772	13,454.6	78.9169	13,454.6	72.4526	13,454.6	75.5025	13,454.6	67.9289	13,454.6	73.0316	13,454.6	65.8356	13,454.6	69.0918	13,454.6	61.0741	13,454.6	65.0437	13,454.6	58.0271	13,454.6	60.4086	13,454.6	49.9882	13,454.6	54.8743	13,454.6	53.6374	13,454.6	52.2216	13,454.6	48.3976	13,454.6	45.0319	13,454.6	39.327	13,454.6	44.3556	13,454.6	55.5121	13,454.6	51.4129	13,454.6	46.7184	13,454.6	49.2712	13,454.6	34.6794	13,454.6	42.8046	13,454.6	46.4903	13,454.6	54.158	13,454.6	53.4848
13,928.5	82.6316	13,928.5	81.7085	13,928.5	82.5788	13,928.5	79.749	13,928.5	82.2028	13,928.5	76.7268	13,928.5	80.5926	13,928.5	74.8215	13,928.5	77.2874	13,928.5	71.0819	13,928.5	74.2649	13,928.5	67.2907	13,928.5	70.8229	13,928.5	67.0665	13,928.5	67.1484	13,928.5	62.7907	13,928.5	63.093	13,928.5	59.5886	13,928.5	63.2445	13,928.5	51.511	13,928.5	60.5279	13,928.5	56.0791	13,928.5	49.1685	13,928.5	52.2917	13,928.5	52.6603	13,928.5	43.5347	13,928.5	46.492	13,928.5	56.7867	13,928.5	45.3183	13,928.5	47.3034	13,928.5	50.4224	13,928.5	47.7943	13,928.5	46.4409	13,928.5	47.3521	13,928.5	53.14	13,928.5	49.3313
