"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"	
"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "
6,498.05	106.09	6,498.05	105.051	6,498.05	106.042	6,498.05	102.246	6,498.05	104.004	6,498.05	100.585	6,498.05	101.228	6,498.05	96.5397	6,498.05	98.1274	6,498.05	94.6955	6,498.05	93.3284	6,498.05	93.1269	6,498.05	90.2486	6,498.05	91.7383	6,498.05	91.649	6,498.05	91.3826	6,498.05	91.3266	6,498.05	88.1163	6,498.05	86.865	6,498.05	86.1459	6,498.05	74.8497	6,498.05	85.9778	6,498.05	81.3859	6,498.05	83.3992	6,498.05	73.5326	6,498.05	83.7263	6,498.05	77.2951	6,498.05	82.7763	6,498.05	79.0259	6,498.05	84.2402	6,498.05	79.3607	6,498.05	82.981	6,498.05	80.3556	6,498.05	71.3427	6,498.05	81.2001	6,498.05	74.7596
6,727.29	106.471	6,727.29	105.172	6,727.29	106.468	6,727.29	102.83	6,727.29	104.359	6,727.29	100.26	6,727.29	101.076	6,727.29	96.8153	6,727.29	98.322	6,727.29	95.5983	6,727.29	94.0955	6,727.29	93.3282	6,727.29	89.663	6,727.29	92.9096	6,727.29	89.9622	6,727.29	89.4174	6,727.29	88.7491	6,727.29	86.765	6,727.29	84.0908	6,727.29	83.7984	6,727.29	82.7704	6,727.29	82.2981	6,727.29	85.4562	6,727.29	81.9567	6,727.29	76.0104	6,727.29	81.3133	6,727.29	70.2496	6,727.29	82.2603	6,727.29	77.1288	6,727.29	83.6412	6,727.29	79.3288	6,727.29	82.5027	6,727.29	78.8279	6,727.29	73.6613	6,727.29	79.9401	6,727.29	73.3614
6,964.6	106.555	6,964.6	105.468	6,964.6	106.545	6,964.6	102.997	6,964.6	104.865	6,964.6	100.803	6,964.6	100.824	6,964.6	98.6482	6,964.6	97.2125	6,964.6	95.8555	6,964.6	94.1584	6,964.6	93.5376	6,964.6	89.387	6,964.6	90.5986	6,964.6	88.2239	6,964.6	89.5043	6,964.6	84.0013	6,964.6	85.8257	6,964.6	78.5226	6,964.6	85.319	6,964.6	83.3532	6,964.6	82.9072	6,964.6	86.1446	6,964.6	81.1385	6,964.6	75.9766	6,964.6	80.7805	6,964.6	69.4182	6,964.6	79.4106	6,964.6	78.0281	6,964.6	84.5051	6,964.6	75.2946	6,964.6	82.8956	6,964.6	76.5037	6,964.6	74.228	6,964.6	80.8504	6,964.6	72.4612
7,209.96	106.77	7,209.96	104.984	7,209.96	106.294	7,209.96	103.282	7,209.96	104.681	7,209.96	100.962	7,209.96	101.264	7,209.96	98.9665	7,209.96	97.7247	7,209.96	95.8079	7,209.96	94.5985	7,209.96	93.5037	7,209.96	89.0993	7,209.96	91.1698	7,209.96	83.9848	7,209.96	89.6105	7,209.96	82.8239	7,209.96	88.2667	7,209.96	82.5226	7,209.96	83.3239	7,209.96	85.5205	7,209.96	83.1394	7,209.96	85.4872	7,209.96	81.8793	7,209.96	81.753	7,209.96	81.8344	7,209.96	72.2537	7,209.96	80.9408	7,209.96	76.0728	7,209.96	84.5994	7,209.96	69.2119	7,209.96	82.8476	7,209.96	75.6957	7,209.96	75.2851	7,209.96	78.9616	7,209.96	71.1085
7,464.11	105.731	7,464.11	104.065	7,464.11	105.78	7,464.11	102.683	7,464.11	104.315	7,464.11	100.586	7,464.11	101.426	7,464.11	98.4536	7,464.11	98.1972	7,464.11	96.6357	7,464.11	95.1271	7,464.11	94.0397	7,464.11	89.9551	7,464.11	91.9788	7,464.11	84.0446	7,464.11	87.7313	7,464.11	87.6385	7,464.11	86.1222	7,464.11	85.9946	7,464.11	84.2985	7,464.11	84.839	7,464.11	82.1142	7,464.11	83.1688	7,464.11	80.8286	7,464.11	80.0162	7,464.11	81.0738	7,464.11	69.7101	7,464.11	80.9433	7,464.11	75.3645	7,464.11	83.0885	7,464.11	74.5552	7,464.11	82.2572	7,464.11	73.4064	7,464.11	74.8591	7,464.11	77.8958	7,464.11	69.0765
7,727.78	104.775	7,727.78	103.827	7,727.78	104.878	7,727.78	102.429	7,727.78	103.807	7,727.78	100.828	7,727.78	101.049	7,727.78	98.4467	7,727.78	98.23	7,727.78	97.0132	7,727.78	96.0283	7,727.78	93.9694	7,727.78	90.3663	7,727.78	90.125	7,727.78	86.9411	7,727.78	87.5686	7,727.78	89.4659	7,727.78	84.915	7,727.78	86.2104	7,727.78	82.9894	7,727.78	81.0129	7,727.78	81.1642	7,727.78	81.3608	7,727.78	79.7159	7,727.78	80.9378	7,727.78	78.4794	7,727.78	73.4677	7,727.78	79.4483	7,727.78	71.0921	7,727.78	81.911	7,727.78	76.1169	7,727.78	81.5778	7,727.78	72.6147	7,727.78	75.7229	7,727.78	75.9075	7,727.78	66.3003
8,000.24	104.487	8,000.24	104.377	8,000.24	104.414	8,000.24	102.7	8,000.24	102.808	8,000.24	100.866	8,000.24	100.684	8,000.24	99.3121	8,000.24	98.3111	8,000.24	96.5182	8,000.24	96.1451	8,000.24	92.7663	8,000.24	91.968	8,000.24	89.4157	8,000.24	85.2293	8,000.24	86.9902	8,000.24	86.7323	8,000.24	84.9013	8,000.24	81.9367	8,000.24	82.7019	8,000.24	76.823	8,000.24	81.3809	8,000.24	82.0507	8,000.24	81.2057	8,000.24	79.6282	8,000.24	78.6318	8,000.24	71.8266	8,000.24	79.9619	8,000.24	75.6943	8,000.24	81.3028	8,000.24	75.7826	8,000.24	81.4363	8,000.24	68.6564	8,000.24	76.9159	8,000.24	73.5286	8,000.24	54.7602
8,282.23	105.897	8,282.23	105.842	8,282.23	104.373	8,282.23	103.655	8,282.23	102.22	8,282.23	101.414	8,282.23	100.06	8,282.23	99.8473	8,282.23	97.8089	8,282.23	96.6889	8,282.23	95.8213	8,282.23	92.7782	8,282.23	91.9719	8,282.23	89.66	8,282.23	85.1993	8,282.23	86.3819	8,282.23	85.0274	8,282.23	83.9186	8,282.23	79.6169	8,282.23	82.8087	8,282.23	81.1884	8,282.23	80.9192	8,282.23	78.6649	8,282.23	80.2889	8,282.23	79.4907	8,282.23	79.945	8,282.23	74.1843	8,282.23	79.9697	8,282.23	73.2396	8,282.23	81.8699	8,282.23	71.9377	8,282.23	82.3875	8,282.23	65.5746	8,282.23	78.2977	8,282.23	70.9292	8,282.23	66.6314
8,574.46	107.051	8,574.46	106.537	8,574.46	105.669	8,574.46	104.084	8,574.46	102.357	8,574.46	101.739	8,574.46	100.192	8,574.46	99.3492	8,574.46	98.3293	8,574.46	96.1704	8,574.46	95.3469	8,574.46	92.4851	8,574.46	91.7311	8,574.46	89.342	8,574.46	84.0451	8,574.46	86.6373	8,574.46	78.5584	8,574.46	81.7057	8,574.46	80.6251	8,574.46	79.3514	8,574.46	77.9599	8,574.46	80.4698	8,574.46	72.1304	8,574.46	78.3323	8,574.46	83.0323	8,574.46	78.759	8,574.46	72.513	8,574.46	80.551	8,574.46	71.1118	8,574.46	80.435	8,574.46	70.8064	8,574.46	82.6456	8,574.46	69.6009	8,574.46	79.0657	8,574.46	70.3162	8,574.46	63.3173
8,876.22	107.007	8,876.22	106.307	8,876.22	106.082	8,876.22	104.214	8,876.22	103.217	8,876.22	101.708	8,876.22	100.142	8,876.22	99.043	8,876.22	98.8046	8,876.22	95.9164	8,876.22	95.8117	8,876.22	91.6496	8,876.22	90.0934	8,876.22	87.759	8,876.22	83.3438	8,876.22	85.7107	8,876.22	71.7303	8,876.22	82.526	8,876.22	84.0143	8,876.22	80.0196	8,876.22	82.5416	8,876.22	80.2029	8,876.22	67.1055	8,876.22	80.0822	8,876.22	85.3986	8,876.22	78.741	8,876.22	68.108	8,876.22	80.8796	8,876.22	69.1507	8,876.22	79.174	8,876.22	74.5918	8,876.22	81.6621	8,876.22	68.172	8,876.22	79.7642	8,876.22	72.5176	8,876.22	71.5951
9,189.7	106.324	9,189.7	105.46	9,189.7	105.893	9,189.7	103.622	9,189.7	103.518	9,189.7	101.7	9,189.7	100.504	9,189.7	98.785	9,189.7	98.7912	9,189.7	94.8557	9,189.7	95.7477	9,189.7	91.1312	9,189.7	89.5284	9,189.7	88.7919	9,189.7	83.7745	9,189.7	85.6876	9,189.7	75.9715	9,189.7	83.503	9,189.7	83.2061	9,189.7	79.1653	9,189.7	85.4842	9,189.7	79.6845	9,189.7	75.4374	9,189.7	77.5264	9,189.7	84.9776	9,189.7	80.2569	9,189.7	65.4898	9,189.7	79.2206	9,189.7	67.5129	9,189.7	79.1481	9,189.7	73.662	9,189.7	81.4409	9,189.7	64.8595	9,189.7	78.7978	9,189.7	73.0581	9,189.7	68.6193
9,513.43	105.232	9,513.43	104.534	9,513.43	105.005	9,513.43	103.29	9,513.43	103.026	9,513.43	101.991	9,513.43	100.294	9,513.43	99.5442	9,513.43	98.6699	9,513.43	94.0399	9,513.43	95.2001	9,513.43	91.1098	9,513.43	88.4903	9,513.43	88.1507	9,513.43	84.4029	9,513.43	85.3868	9,513.43	74.2056	9,513.43	82.9109	9,513.43	80.5677	9,513.43	80.7178	9,513.43	86.3151	9,513.43	79.2166	9,513.43	76.6737	9,513.43	76.7176	9,513.43	83.9848	9,513.43	78.952	9,513.43	72.2987	9,513.43	78.5104	9,513.43	66.5611	9,513.43	79.0527	9,513.43	71.2178	9,513.43	80.3927	9,513.43	64.4638	9,513.43	77.1588	9,513.43	70.1298	9,513.43	70.6505
9,848.88	105.562	9,848.88	105.397	9,848.88	104.659	9,848.88	103.878	9,848.88	102.409	9,848.88	102.354	9,848.88	99.9224	9,848.88	99.8482	9,848.88	98.4811	9,848.88	94.9357	9,848.88	94.7817	9,848.88	90.3778	9,848.88	87.6518	9,848.88	88.4812	9,848.88	77.8543	9,848.88	86.8612	9,848.88	67.2166	9,848.88	83.3802	9,848.88	81.4771	9,848.88	81.0678	9,848.88	85.8926	9,848.88	79.1774	9,848.88	74.7618	9,848.88	78.854	9,848.88	84.6239	9,848.88	77.4014	9,848.88	73.9798	9,848.88	80.0101	9,848.88	64.9547	9,848.88	79.9407	9,848.88	67.6744	9,848.88	81.0395	9,848.88	61.4472	9,848.88	78.185	9,848.88	69.0231	9,848.88	69.83
10,196.8	106.561	10,196.8	106.556	10,196.8	104.846	10,196.8	104.943	10,196.8	102.464	10,196.8	102.488	10,196.8	99.5626	10,196.8	99.6978	10,196.8	98.1306	10,196.8	95.9839	10,196.8	94.6545	10,196.8	91.2061	10,196.8	89.1315	10,196.8	88.8708	10,196.8	82.957	10,196.8	87.1151	10,196.8	71.8998	10,196.8	84.0979	10,196.8	79.0788	10,196.8	79.7396	10,196.8	86.0466	10,196.8	78.2656	10,196.8	66.9023	10,196.8	78.7044	10,196.8	86.0089	10,196.8	77.6703	10,196.8	74.5502	10,196.8	80.8175	10,196.8	66.7906	10,196.8	79.3871	10,196.8	66.5662	10,196.8	81.783	10,196.8	63.7653	10,196.8	80.1555	10,196.8	68.7113	10,196.8	71.2665
10,556.4	107.355	10,556.4	106.894	10,556.4	105.317	10,556.4	105.095	10,556.4	103.184	10,556.4	102.155	10,556.4	99.9563	10,556.4	99.1401	10,556.4	97.351	10,556.4	94.9248	10,556.4	94.5459	10,556.4	92.2096	10,556.4	90.2981	10,556.4	88.1466	10,556.4	84.6968	10,556.4	87.1656	10,556.4	80.5211	10,556.4	83.7726	10,556.4	73.6556	10,556.4	79.0633	10,556.4	87.2906	10,556.4	79.7209	10,556.4	73.9215	10,556.4	76.937	10,556.4	86.0247	10,556.4	80.1828	10,556.4	70.5395	10,556.4	79.7062	10,556.4	72.8538	10,556.4	76.932	10,556.4	68.3927	10,556.4	81.3418	10,556.4	62.1664	10,556.4	81.4502	10,556.4	70.2201	10,556.4	72.0168
10,928.5	107.69	10,928.5	106.341	10,928.5	105.827	10,928.5	104.357	10,928.5	103.489	10,928.5	101.763	10,928.5	100.705	10,928.5	98.7104	10,928.5	96.6095	10,928.5	94.3254	10,928.5	93.9264	10,928.5	91.9596	10,928.5	91.0253	10,928.5	89.6162	10,928.5	87.6445	10,928.5	87.4052	10,928.5	82.0416	10,928.5	84.1445	10,928.5	68.3552	10,928.5	81.573	10,928.5	88.4275	10,928.5	80.0597	10,928.5	81.74	10,928.5	79.0544	10,928.5	86.4177	10,928.5	79.8353	10,928.5	75.5329	10,928.5	79.2241	10,928.5	72.5088	10,928.5	76.93	10,928.5	65.6127	10,928.5	80.9687	10,928.5	62.0684	10,928.5	80.7517	10,928.5	68.6033	10,928.5	69.2838
11,313.7	107.451	11,313.7	105.784	11,313.7	106.138	11,313.7	104.66	11,313.7	103.544	11,313.7	101.637	11,313.7	101.018	11,313.7	98.8592	11,313.7	97.5843	11,313.7	94.3257	11,313.7	93.5269	11,313.7	92.4275	11,313.7	92.4913	11,313.7	89.48	11,313.7	89.798	11,313.7	84.2507	11,313.7	79.8978	11,313.7	83.8395	11,313.7	67.1943	11,313.7	81.9218	11,313.7	89.2385	11,313.7	76.4906	11,313.7	83.9196	11,313.7	79.72	11,313.7	86.365	11,313.7	75.3819	11,313.7	78.6191	11,313.7	79.1029	11,313.7	70.3814	11,313.7	76.2662	11,313.7	59.74	11,313.7	80.4242	11,313.7	61.2786	11,313.7	78.5211	11,313.7	59.2138	11,313.7	67.1716
11,712.9	106.249	11,712.9	105.812	11,712.9	105.928	11,712.9	104.944	11,712.9	103.596	11,712.9	102.586	11,712.9	100.959	11,712.9	98.235	11,712.9	97.9966	11,712.9	94.2529	11,712.9	94.0405	11,712.9	92.7512	11,712.9	92.5413	11,712.9	89.7747	11,712.9	90.5438	11,712.9	85.6013	11,712.9	81.3305	11,712.9	83.3945	11,712.9	50.0408	11,712.9	79.9518	11,712.9	88.1071	11,712.9	76.7102	11,712.9	82.2451	11,712.9	77.2213	11,712.9	87.15	11,712.9	75.8479	11,712.9	76.7577	11,712.9	79.448	11,712.9	61.8882	11,712.9	77.0525	11,712.9	64.2851	11,712.9	80.1953	11,712.9	54.7943	11,712.9	77.5548	11,712.9	66.3978	11,712.9	64.5699
12,126	106.227	12,126	106.678	12,126	105.192	12,126	104.87	12,126	103.474	12,126	102.964	12,126	101.112	12,126	98.7091	12,126	97.4645	12,126	94.7942	12,126	95.1008	12,126	92.7794	12,126	93.2299	12,126	89.8801	12,126	90.918	12,126	84.7902	12,126	86.9525	12,126	81.1144	12,126	70.2672	12,126	79.138	12,126	86.3003	12,126	75.9951	12,126	79.6731	12,126	76.7037	12,126	87.0557	12,126	75.6289	12,126	74.9126	12,126	79.6517	12,126	70.0581	12,126	77.7665	12,126	60.7869	12,126	79.7653	12,126	57.9475	12,126	78.3612	12,126	64.3636	12,126	64.7687
12,553.7	106.818	12,553.7	106.407	12,553.7	104.91	12,553.7	104.554	12,553.7	103.558	12,553.7	102.293	12,553.7	102.198	12,553.7	99.1856	12,553.7	98.8317	12,553.7	96.9011	12,553.7	96.23	12,553.7	93.4442	12,553.7	95.4066	12,553.7	88.4586	12,553.7	91.5293	12,553.7	85.3238	12,553.7	86.9928	12,553.7	83.8892	12,553.7	67.3273	12,553.7	80.2741	12,553.7	86.5624	12,553.7	78.5834	12,553.7	83.9805	12,553.7	77.4598	12,553.7	87.5099	12,553.7	79.0352	12,553.7	75.1501	12,553.7	79.7392	12,553.7	72.269	12,553.7	76.7537	12,553.7	65.8999	12,553.7	79.7322	12,553.7	67.2172	12,553.7	78.9123	12,553.7	63.4661	12,553.7	70.2176
12,996.1	106.824	12,996.1	105.792	12,996.1	104.764	12,996.1	104.671	12,996.1	103.712	12,996.1	102.622	12,996.1	102.906	12,996.1	99.0868	12,996.1	100.458	12,996.1	98.0171	12,996.1	97.5544	12,996.1	93.1842	12,996.1	96.2903	12,996.1	90.7133	12,996.1	91.5877	12,996.1	84.854	12,996.1	87.0199	12,996.1	83.3928	12,996.1	66.798	12,996.1	78.536	12,996.1	86.266	12,996.1	79.3708	12,996.1	86.6818	12,996.1	74.1239	12,996.1	88.817	12,996.1	80.8436	12,996.1	76.9369	12,996.1	78.9405	12,996.1	68.5649	12,996.1	76.6238	12,996.1	71.3786	12,996.1	81.4891	12,996.1	63.7472	12,996.1	79.3441	12,996.1	71.7896	12,996.1	72.9774
13,454.6	105.442	13,454.6	105.474	13,454.6	104.161	13,454.6	105.062	13,454.6	104.107	13,454.6	102.698	13,454.6	103.043	13,454.6	100.443	13,454.6	100.901	13,454.6	98.0864	13,454.6	98.9357	13,454.6	94.4793	13,454.6	95.9384	13,454.6	89.303	13,454.6	90.912	13,454.6	85.6046	13,454.6	88.5606	13,454.6	85.9965	13,454.6	77.7943	13,454.6	81.0773	13,454.6	86.3985	13,454.6	80.1638	13,454.6	87.2819	13,454.6	78.3454	13,454.6	89.8618	13,454.6	80.712	13,454.6	77.2223	13,454.6	79.8843	13,454.6	68.4327	13,454.6	79.3834	13,454.6	71.2717	13,454.6	82.9835	13,454.6	49.1969	13,454.6	79.973	13,454.6	72.469	13,454.6	72.5648
13,928.5	102.794	13,928.5	103.966	13,928.5	102.349	13,928.5	105.376	13,928.5	104.53	13,928.5	103.025	13,928.5	103.483	13,928.5	101.071	13,928.5	101.117	13,928.5	98.6688	13,928.5	99.4348	13,928.5	92.5604	13,928.5	95.4176	13,928.5	90.9625	13,928.5	90.6214	13,928.5	86.5528	13,928.5	86.4021	13,928.5	83.2381	13,928.5	78.9765	13,928.5	81.6917	13,928.5	82.8517	13,928.5	78.3121	13,928.5	87.4665	13,928.5	79.212	13,928.5	88.4006	13,928.5	77.2643	13,928.5	77.7924	13,928.5	80.8162	13,928.5	73.235	13,928.5	79.3695	13,928.5	71.979	13,928.5	81.8363	13,928.5	58.6918	13,928.5	76.911	13,928.5	68.8341	13,928.5	66.8935
14,419.9	100.887	14,419.9	103.441	14,419.9	100.556	14,419.9	105.195	14,419.9	104.26	14,419.9	103.94	14,419.9	104.107	14,419.9	101.815	14,419.9	102.086	14,419.9	97.9915	14,419.9	99.4388	14,419.9	92.4252	14,419.9	93.952	14,419.9	89.6541	14,419.9	90.8977	14,419.9	85.6892	14,419.9	84.9016	14,419.9	84.3991	14,419.9	80.2307	14,419.9	80.1423	14,419.9	79.6871	14,419.9	77.7396	14,419.9	86.4765	14,419.9	76.3529	14,419.9	88.5374	14,419.9	77.0765	14,419.9	71.9925	14,419.9	78.5048	14,419.9	75.3137	14,419.9	77.9146	14,419.9	68.5211	14,419.9	81.303	14,419.9	68.5769	14,419.9	76.6312	14,419.9	60.5646	14,419.9	66.9247
14,928.2	100.777	14,928.2	104.023	14,928.2	100.956	14,928.2	105.024	14,928.2	103.888	14,928.2	103.678	14,928.2	104.041	14,928.2	102.204	14,928.2	102.547	14,928.2	97.5532	14,928.2	99.0285	14,928.2	90.9528	14,928.2	93.9742	14,928.2	89.3242	14,928.2	89.0545	14,928.2	85.1691	14,928.2	82.864	14,928.2	83.0815	14,928.2	80.2531	14,928.2	77.8397	14,928.2	80.895	14,928.2	74.8258	14,928.2	85.3078	14,928.2	73.4312	14,928.2	88.2211	14,928.2	78.2696	14,928.2	75.1548	14,928.2	76.6155	14,928.2	76.7299	14,928.2	75.5198	14,928.2	67.218	14,928.2	79.683	14,928.2	68.7653	14,928.2	75.9223	14,928.2	64.9233	14,928.2	67.9277
15,454.8	101.939	15,454.8	104.95	15,454.8	102.235	15,454.8	105.194	15,454.8	104.289	15,454.8	103.363	15,454.8	103.868	15,454.8	101.064	15,454.8	102.395	15,454.8	95.9822	15,454.8	98.5352	15,454.8	90.648	15,454.8	93.0028	15,454.8	87.5018	15,454.8	85.025	15,454.8	81.2578	15,454.8	84.5624	15,454.8	81.36	15,454.8	81.5902	15,454.8	76.7646	15,454.8	81.2605	15,454.8	70.1837	15,454.8	84.7155	15,454.8	74.1515	15,454.8	87.5924	15,454.8	75.9822	15,454.8	78.014	15,454.8	75.7256	15,454.8	65.3771	15,454.8	76.6726	15,454.8	68.0855	15,454.8	78.3588	15,454.8	60.9443	15,454.8	74.2759	15,454.8	67.7043	15,454.8	67.2729
15,999.8	102.326	15,999.8	105.076	15,999.8	102.797	15,999.8	104.96	15,999.8	104.279	15,999.8	103.051	15,999.8	103.435	15,999.8	99.8746	15,999.8	101.824	15,999.8	94.2518	15,999.8	97.0109	15,999.8	89.0679	15,999.8	91.0859	15,999.8	85.1363	15,999.8	83.2415	15,999.8	80.1167	15,999.8	80.635	15,999.8	75.6815	15,999.8	79.7189	15,999.8	76.9592	15,999.8	82.212	15,999.8	63.2764	15,999.8	83.5026	15,999.8	73.921	15,999.8	87.3944	15,999.8	69.4392	15,999.8	75.572	15,999.8	75.1796	15,999.8	63.1483	15,999.8	76.3195	15,999.8	66.1571	15,999.8	76.6827	15,999.8	50.2968	15,999.8	68.5954	15,999.8	63.2507	15,999.8	64.3388
16,564.5	102.241	16,564.5	104.424	16,564.5	102.435	16,564.5	104.647	16,564.5	104.16	16,564.5	102.899	16,564.5	103.199	16,564.5	98.2628	16,564.5	101.127	16,564.5	92.3381	16,564.5	95.7368	16,564.5	86.1566	16,564.5	90.3146	16,564.5	80.7037	16,564.5	79.1193	16,564.5	75.1237	16,564.5	76.9193	16,564.5	75.907	16,564.5	77.8684	16,564.5	74.8463	16,564.5	83.1593	16,564.5	67.6443	16,564.5	82.109	16,564.5	68.9807	16,564.5	86.1958	16,564.5	70.9454	16,564.5	71.6111	16,564.5	71.4944	16,564.5	63.6813	16,564.5	73.3452	16,564.5	61.085	16,564.5	74.5188	16,564.5	56.5141	16,564.5	70.9681	16,564.5	55.3447	16,564.5	67.1594
17,148.2	103.132	17,148.2	104.289	17,148.2	102.967	17,148.2	103.87	17,148.2	103.89	17,148.2	102.296	17,148.2	103.199	17,148.2	97.0517	17,148.2	100.765	17,148.2	91.4836	17,148.2	94.4409	17,148.2	83.916	17,148.2	88.8748	17,148.2	80.6061	17,148.2	78.9452	17,148.2	77.2164	17,148.2	75.0823	17,148.2	75.6054	17,148.2	76.4642	17,148.2	71.2959	17,148.2	83.7413	17,148.2	61.6876	17,148.2	82.142	17,148.2	69.9061	17,148.2	85.5545	17,148.2	69.2192	17,148.2	69.7329	17,148.2	73.0683	17,148.2	65.9278	17,148.2	73.5293	17,148.2	26.2803	17,148.2	76.2513	17,148.2	60.9037	17,148.2	70.7302	17,148.2	59.8459	17,148.2	71.0551
17,753.2	104.1	17,753.2	104.451	17,753.2	104.886	17,753.2	103.406	17,753.2	104.4	17,753.2	101.134	17,753.2	102.98	17,753.2	94.9143	17,753.2	100.112	17,753.2	90.3147	17,753.2	92.8063	17,753.2	83.2468	17,753.2	85.4682	17,753.2	82.6612	17,753.2	80.6154	17,753.2	78.7875	17,753.2	71.7598	17,753.2	71.8868	17,753.2	73.7478	17,753.2	72.562	17,753.2	85.0069	17,753.2	66.2773	17,753.2	83.8202	17,753.2	68.0784	17,753.2	85.4627	17,753.2	68.2775	17,753.2	72.9161	17,753.2	74.8532	17,753.2	59.3972	17,753.2	74.2044	17,753.2	57.8578	17,753.2	75.7523	17,753.2	57.1123	17,753.2	72.3783	17,753.2	64.9014	17,753.2	71.6001
18,379.4	103.834	18,379.4	103.575	18,379.4	105.487	18,379.4	103.271	18,379.4	105.15	18,379.4	100.694	18,379.4	102.732	18,379.4	94.3793	18,379.4	98.4999	18,379.4	90.1666	18,379.4	90.7407	18,379.4	85.3846	18,379.4	83.3926	18,379.4	83.8416	18,379.4	79.0502	18,379.4	77.4213	18,379.4	66.1881	18,379.4	68.8544	18,379.4	66.4682	18,379.4	70.793	18,379.4	85.8487	18,379.4	59.904	18,379.4	85.3141	18,379.4	65.7247	18,379.4	85.2205	18,379.4	69.1892	18,379.4	69.1588	18,379.4	75.5047	18,379.4	60.3515	18,379.4	70.2096	18,379.4	62.9408	18,379.4	72.8446	18,379.4	67.4877	18,379.4	75.0454	18,379.4	71.7727	18,379.4	72.5118
19,027.6	103.453	19,027.6	102.699	19,027.6	104.586	19,027.6	102.835	19,027.6	104.159	19,027.6	100.306	19,027.6	101.961	19,027.6	94.553	19,027.6	97.3574	19,027.6	89.0985	19,027.6	88.85	19,027.6	84.374	19,027.6	82.2225	19,027.6	83.4106	19,027.6	73.438	19,027.6	78.204	19,027.6	53.6709	19,027.6	63.1534	19,027.6	60.915	19,027.6	71.6742	19,027.6	84.4841	19,027.6	70.1992	19,027.6	84.7722	19,027.6	65.6529	19,027.6	83.4704	19,027.6	64.9225	19,027.6	70.1273	19,027.6	75.9623	19,027.6	50.4351	19,027.6	71.6301	19,027.6	63.6238	19,027.6	74.61	19,027.6	62.5924	19,027.6	77.0102	19,027.6	72.2898	19,027.6	73.9098
